block_address;float_no;value_little
00055000;88;0.0021134694106876850128173828
00055000;89;0.0042339912615716457366943359
00055000;90;0.0060585611499845981597900391
00055000;91;0.0070421989075839519500732422
00055000;92;0.0069750524125993251800537109
00055000;93;0.0061182691715657711029052734
00055000;94;0.0027841718401759862899780273
00055000;95;-0.0029928779695183038711547852
00055000;96;-0.0080731743946671485900878906
00055000;97;-0.0116276321932673454284667969
00055000;98;-0.0135875344276428222656250000
00055000;99;-0.0136661957949399948120117188
00055000;100;-0.0119505301117897033691406250
00055000;101;-0.0084874350577592849731445312
00055000;102;-0.0045875031501054763793945312
00055000;103;-0.0015999878523871302604675293
00055000;104;-0.0001543123944429680705070496
00055000;105;-0.0006305846036411821842193604
00055000;106;-0.0021087112836539745330810547
00055000;107;-0.0032643766608089208602905273
00055000;108;-0.0042530200444161891937255859
00055000;109;-0.0048494245857000350952148438
00055000;110;-0.0053311516530811786651611328
00055000;111;-0.0055559785105288028717041016
00055000;112;-0.0049779727123677730560302734
00055000;113;-0.0043625542894005775451660156
00055000;114;-0.0040906933136284351348876953
00055000;115;-0.0043899426236748695373535156
00055000;116;-0.0051127551123499870300292969
00055000;117;-0.0059670573100447654724121094
00055000;118;-0.0065932916477322578430175781
00055000;119;-0.0060566188767552375793457031
00055000;120;-0.0044221403077244758605957031
00055000;121;-0.0029686200432479381561279297
00055000;122;-0.0019022414926439523696899414
00055000;123;-0.0007792940596118569374084473
00055000;124;-0.0000027047346975450636819005
00055000;125;-0.0001229287881869822740554810
00055000;126;-0.0012064465554431080818176270
00055000;127;-0.0026554290670901536941528320
00055000;128;-0.0039179078303277492523193359
00055000;129;-0.0047059128992259502410888672
00055000;130;-0.0044470708817243576049804688
00055000;131;-0.0035711538512259721755981445
00055000;132;-0.0025519528426229953765869141
00055000;133;-0.0010234694927930831909179688
00055000;134;0.0005023812991566956043243408
00055000;135;0.0014857982750982046127319336
00055000;136;0.0016345967305824160575866699
00055000;137;0.0009777845116332173347473145
00055000;138;0.0000798282853793352842330933
00055000;139;-0.0010667367605492472648620605
00055000;140;-0.0024951242376118898391723633
00055000;141;-0.0034930652473121881484985352
00055000;142;-0.0039656287990510463714599609
00055000;143;-0.0043275142088532447814941406
00055000;144;-0.0043513597920536994934082031
00055000;145;-0.0039211194962263107299804688
00055000;146;-0.0032408249098807573318481445
00055000;147;-0.0025465886574238538742065430
00055000;148;-0.0019554500468075275421142578
00055000;149;-0.0011775933671742677688598633
00055000;150;-0.0000654753239359706640243530
00055000;151;0.0011131076607853174209594727
00055000;152;0.0022119670175015926361083984
00055000;153;0.0030835391953587532043457031
00055000;154;0.0035057570785284042358398438
00055000;155;0.0033681383356451988220214844
00055000;156;0.0027061884757131338119506836
00055000;157;0.0016720542917028069496154785
00055000;158;0.0004690494097303599119186401
00055000;159;-0.0007244238513521850109100342
00055000;160;-0.0014412702294066548347473145
00055000;161;-0.0014092226047068834304809570
00055000;162;-0.0010439658071845769882202148
00055000;163;-0.0006426613545045256614685059
00055000;164;-0.0002379414363531395792961121
00055000;165;-0.0000492931903863791376352310
00055000;166;-0.0002105505409417673945426941
00055000;167;-0.0005545393214561045169830322
00055000;168;-0.0008586232434026896953582764
00055000;169;-0.0009717447683215141296386719
00055000;170;-0.0008076049271039664745330811
00055000;171;-0.0001045340904965996742248535
00055000;172;0.0011116702808067202568054199
00055000;173;0.0022689308971166610717773438
00055000;174;0.0030416364315897226333618164
00055000;175;0.0033685138914734125137329102
00055000;176;0.0031166237313300371170043945
00055000;177;0.0022707423195242881774902344
00055000;178;0.0010261068819090723991394043
00055000;179;-0.0001512269664090126752853394
00055000;180;-0.0011781079228967428207397461
00055000;181;-0.0019938687328249216079711914
00055000;182;-0.0023714853450655937194824219
00055000;183;-0.0024280359502881765365600586
00055000;184;-0.0023527906741946935653686523
00055000;185;-0.0025136112235486507415771484
00055000;186;-0.0028507623355835676193237305
00055000;187;-0.0031133501324802637100219727
00055000;188;-0.0033955888357013463973999023
00055000;189;-0.0036813868209719657897949219
00055000;190;-0.0036118391435593366622924805
00055000;191;-0.0028493306599557399749755859
00055000;192;-0.0017048912122845649719238281
