block_address;float_no;value_little
000A2C00;105;-0.0004585963906720280647277832
000A2C00;106;-0.0004194832581561058759689331
000A2C00;107;-0.0003734720812644809484481812
000A2C00;108;-0.0003484349872451275587081909
000A2C00;109;-0.0003213947347830981016159058
000A2C00;110;-0.0002866365539375692605972290
000A2C00;111;-0.0002576816768851131200790405
000A2C00;112;-0.0002255191793665289878845215
000A2C00;113;-0.0001693593658274039626121521
000A2C00;114;-0.0001032454092637635767459869
000A2C00;115;-0.0000412836088798940181732178
000A2C00;116;0.0000154883909999625757336617
000A2C00;117;0.0000453742140962276607751846
000A2C00;118;0.0000440884541603736579418182
000A2C00;119;0.0000261470122495666146278381
000A2C00;120;0.0000057690913308761082589626
000A2C00;121;-0.0000120758923003450036048889
000A2C00;122;-0.0000226931424549547955393791
000A2C00;123;-0.0000209565387194743379950523
000A2C00;124;-0.0000139092207973590120673180
000A2C00;125;-0.0000077076765592209994792938
000A2C00;126;-0.0000032365649076382396742702
000A2C00;127;-0.0000009570471775077749043703
000A2C00;128;-0.0000002357524095941698760726
000A2C00;129;0.0000000000074853604217772762
000A2C00;130;-0.0000000011859557780269369687
000A2C00;131;-0.0000000275440985575414742925
000A2C00;132;-0.0000000326505364967033528956
000A2C00;133;0.0000002798213643018243601546
000A2C00;134;0.0000004816284331354836467654
000A2C00;135;-0.0000005548474746319698169827
000A2C00;136;0.0000003295597252872539684176
000A2C00;137;0.0000029421864837786415591836
000A2C00;138;0.0000006785089681216049939394
000A2C00;139;0.0000047578337216691579669714
000A2C00;140;-0.0000031068984753801487386227
000A2C00;141;0.0000057557936088414862751961
000A2C00;142;0.0000059882263485633302479982
000A2C00;143;-0.0000061694272517343051731586
000A2C00;144;0.0000226790689339395612478256
000A2C00;145;-0.0000401613324356731027364731
000A2C00;146;-0.0000108327103589545004069805
000A2C00;147;-0.0004251497739460319280624390
000A2C00;148;-0.0003506705106701701879501343
000A2C00;149;0.0000605167042522225528955460
000A2C00;150;-0.0010946645634248852729797363
000A2C00;151;-0.0026469104923307895660400391
000A2C00;152;-0.0033237843308597803115844727
000A2C00;153;-0.0013978548813611268997192383
000A2C00;154;-0.0016426303191110491752624512
000A2C00;155;-0.0037155484315007925033569336
000A2C00;156;-0.0050414931029081344604492188
000A2C00;157;-0.0036335256882011890411376953
000A2C00;158;0.0015544816851615905761718750
000A2C00;159;-0.0012071419041603803634643555
000A2C00;160;-0.0032145353034138679504394531
000A2C00;161;-0.0021138242445886135101318359
000A2C00;162;-0.0004888339317403733730316162
000A2C00;163;0.0020323572680354118347167969
000A2C00;164;-0.0002272174024255946278572083
000A2C00;165;0.0009119744063355028629302979
000A2C00;166;-0.0004322896129451692104339600
000A2C00;167;-0.0028702099807560443878173828
000A2C00;168;-0.0027491017244756221771240234
000A2C00;169;-0.0003463407920207828283309937
000A2C00;170;-0.0001197396413772366940975189
000A2C00;171;-0.0045703402720391750335693359
000A2C00;172;-0.0039620939642190933227539062
000A2C00;173;-0.0027714548632502555847167969
000A2C00;174;-0.0010732648661360144615173340
000A2C00;175;-0.0031045163050293922424316406
000A2C00;176;-0.0036849852185696363449096680
000A2C00;177;-0.0007890124688856303691864014
000A2C00;178;-0.0015273445751518011093139648
000A2C00;179;-0.0016034579603001475334167480
000A2C00;180;-0.0028175357729196548461914062
000A2C00;181;-0.0004774554399773478507995605
000A2C00;182;-0.0004971272428520023822784424
000A2C00;183;-0.0018114438280463218688964844
000A2C00;184;-0.0014673526166006922721862793
000A2C00;185;-0.0015365743311122059822082520
000A2C00;186;0.0006966395885683596134185791
000A2C00;187;-0.0008478810195811092853546143
000A2C00;188;-0.0013241149717941880226135254
000A2C00;189;-0.0015006924513727426528930664
000A2C00;190;-0.0001284658646909520030021667
000A2C00;191;0.0003894130350090563297271729
000A2C00;192;-0.0011541063431650400161743164
