block_address;float_no;value_little
00039C00;116;0.0020029409788548946380615234
00039C00;117;0.0019718070980161428451538086
00039C00;118;0.0018485906766727566719055176
00039C00;119;0.0018060638103634119033813477
00039C00;120;0.0016820956952869892120361328
00039C00;121;0.0016196045326068997383117676
00039C00;122;0.0014133460354059934616088867
00039C00;123;0.0013436595909297466278076172
00039C00;124;0.0013250776100903749465942383
00039C00;125;0.0013362976023927330970764160
00039C00;126;0.0012938673608005046844482422
00039C00;127;0.0012681962689384818077087402
00039C00;128;0.0012419903650879859924316406
00039C00;129;0.0012062552850693464279174805
00039C00;130;0.0011765575036406517028808594
00039C00;131;0.0011784351663663983345031738
00039C00;132;0.0011862199753522872924804688
00039C00;133;0.0011288706446066498756408691
00039C00;134;0.0010979304788634181022644043
00039C00;135;0.0009925456251949071884155273
00039C00;136;0.0009185810340568423271179199
00039C00;137;0.0008650461095385253429412842
00039C00;138;0.0007828825619071722030639648
00039C00;139;0.0005911511252634227275848389
00039C00;140;0.0004474344896152615547180176
00039C00;141;0.0003087065997533500194549561
00039C00;142;0.0002089612971758469939231873
00039C00;143;0.0000898676444194279611110687
00039C00;144;-0.0000146953170769847929477692
00039C00;145;-0.0001553783222334459424018860
00039C00;146;-0.0002858573861885815858840942
00039C00;147;-0.0003512532857712358236312866
00039C00;148;-0.0003948913654312491416931152
00039C00;149;-0.0003413608355913311243057251
00039C00;150;-0.0003416129620745778083801270
00039C00;151;-0.0003596932219807058572769165
00039C00;152;-0.0004122836689930409193038940
00039C00;153;-0.0004252142971381545066833496
00039C00;154;-0.0004494305176194757223129272
00039C00;155;-0.0004566778661683201789855957
00039C00;156;-0.0004766214406117796897888184
00039C00;157;-0.0004660299455281347036361694
00039C00;158;-0.0004827186930924654006958008
00039C00;159;-0.0004673278308473527431488037
00039C00;160;-0.0004156061040703207254409790
00039C00;161;-0.0003800917766056954860687256
00039C00;162;-0.0003540877660270780324935913
00039C00;163;-0.0003521946491673588752746582
00039C00;164;-0.0003393563965801149606704712
00039C00;165;-0.0003331793705001473426818848
00039C00;166;-0.0003256732597947120666503906
00039C00;167;-0.0003138431638944894075393677
00039C00;168;-0.0002876938087865710258483887
00039C00;169;-0.0002934154763352125883102417
00039C00;170;-0.0002960024867206811904907227
00039C00;171;-0.0002953826624434441328048706
00039C00;172;-0.0002811870945151895284652710
00039C00;173;-0.0002736677997745573520660400
00039C00;174;-0.0002569817006587982177734375
00039C00;175;-0.0002415649360045790672302246
00039C00;176;-0.0002238017477793619036674500
00039C00;177;-0.0002017899387283250689506531
00039C00;178;-0.0001844491198426112532615662
00039C00;179;-0.0001692493824521079659461975
00039C00;180;-0.0001516779448138549923896790
00039C00;181;-0.0001320846786256879568099976
00039C00;182;-0.0001166365182143636047840118
00039C00;183;-0.0001001036580419167876243591
00039C00;184;-0.0000854043610161170363426208
00039C00;185;-0.0000690568485879339277744293
00039C00;186;-0.0000551521843590307980775833
00039C00;187;-0.0000417452392866834998130798
00039C00;188;-0.0000302767111861612647771835
00039C00;189;-0.0000198356501641683280467987
00039C00;190;-0.0000114108779598609544336796
00039C00;191;-0.0000051605829867185093462467
00039C00;192;-0.0000013123255939717637374997
