block_address;float_no;value_little
0007A400;120;-0.0014409760478883981704711914
0007A400;121;-0.0013421039329841732978820801
0007A400;122;-0.0011676824651658535003662109
0007A400;123;-0.0010378373553976416587829590
0007A400;124;-0.0010084917303174734115600586
0007A400;125;-0.0010369480587542057037353516
0007A400;126;-0.0010499084601178765296936035
0007A400;127;-0.0010343375615775585174560547
0007A400;128;-0.0010167293949052691459655762
0007A400;129;-0.0010950134601444005966186523
0007A400;130;-0.0012203286169096827507019043
0007A400;131;-0.0011318966280668973922729492
0007A400;132;-0.0010942593216896057128906250
0007A400;133;-0.0011262786574661731719970703
0007A400;134;-0.0010950108990073204040527344
0007A400;135;-0.0011572854127734899520874023
0007A400;136;-0.0011507422896102070808410645
0007A400;137;-0.0011095342924818396568298340
0007A400;138;-0.0010524180252104997634887695
0007A400;139;-0.0009773015044629573822021484
0007A400;140;-0.0009918994037434458732604980
0007A400;141;-0.0009643129887990653514862061
0007A400;142;-0.0009598578326404094696044922
0007A400;143;-0.0010208846069872379302978516
0007A400;144;-0.0010418198071420192718505859
0007A400;145;-0.0010423340136185288429260254
0007A400;146;-0.0010148154105991125106811523
0007A400;147;-0.0010633250931277871131896973
0007A400;148;-0.0012019923888146877288818359
0007A400;149;-0.0012692997697740793228149414
0007A400;150;-0.0012836776440963149070739746
0007A400;151;-0.0012737278593704104423522949
0007A400;152;-0.0012206230312585830688476562
0007A400;153;-0.0012551172403618693351745605
0007A400;154;-0.0013869054382666945457458496
0007A400;155;-0.0014435381162911653518676758
0007A400;156;-0.0014555285451933741569519043
0007A400;157;-0.0014616432599723339080810547
0007A400;158;-0.0014496279181912541389465332
0007A400;159;-0.0014580729184672236442565918
0007A400;160;-0.0014163762098178267478942871
0007A400;161;-0.0013107823906466364860534668
0007A400;162;-0.0011916519142687320709228516
0007A400;163;-0.0010715567041188478469848633
0007A400;164;-0.0009973433334380388259887695
0007A400;165;-0.0009172263089567422866821289
0007A400;166;-0.0008048576419241726398468018
0007A400;167;-0.0007138232467696070671081543
0007A400;168;-0.0006274266052059829235076904
0007A400;169;-0.0005386138800531625747680664
0007A400;170;-0.0004466765676625072956085205
0007A400;171;-0.0003557537565939128398895264
0007A400;172;-0.0002772130828816443681716919
0007A400;173;-0.0002037554222624748945236206
0007A400;174;-0.0001468430564273148775100708
0007A400;175;-0.0001092609527404420077800751
0007A400;176;-0.0000861174776218831539154053
0007A400;177;-0.0000815096573205664753913879
0007A400;178;-0.0000700704113114625215530396
0007A400;179;-0.0000494373416586313396692276
0007A400;180;-0.0000306276633637025952339172
0007A400;181;-0.0000205250798899214714765549
0007A400;182;-0.0000148303479363676160573959
0007A400;183;-0.0000051244041969766840338707
0007A400;184;0.0000020241475340299075469375
0007A400;185;0.0000056870258049457333981991
0007A400;186;0.0000084132543634041212499142
0007A400;187;0.0000097345846370444633066654
0007A400;188;0.0000080722875281935557723045
0007A400;189;0.0000053800572459294926375151
0007A400;190;0.0000035223536087869433686137
0007A400;191;0.0000019197229903511470183730
0007A400;192;0.0000005527595021703746169806
