block_address;float_no;value_little
000A5000;64;-0.0037255790084600448608398438
000A5000;65;-0.0037649697624146938323974609
000A5000;66;-0.0038313386030495166778564453
000A5000;67;-0.0035734323319047689437866211
000A5000;68;-0.0033116487320512533187866211
000A5000;69;-0.0030367318540811538696289062
000A5000;70;-0.0027445559389889240264892578
000A5000;71;-0.0024926399346441030502319336
000A5000;72;-0.0021224748343229293823242188
000A5000;73;-0.0019126618281006813049316406
000A5000;74;-0.0018553853733465075492858887
000A5000;75;-0.0016526756808161735534667969
000A5000;76;-0.0012172320857644081115722656
000A5000;77;-0.0008493456407450139522552490
000A5000;78;-0.0006733752670697867870330811
000A5000;79;-0.0005471651675179600715637207
000A5000;80;-0.0003958316810894757509231567
000A5000;81;-0.0000745431098039261996746063
000A5000;82;0.0001074241008609533309936523
000A5000;83;0.0004997784853912889957427979
000A5000;84;0.0007990604499354958534240723
000A5000;85;0.0006764303543604910373687744
000A5000;86;0.0009699931251816451549530029
000A5000;87;0.0010607911972329020500183105
000A5000;88;0.0010586057323962450027465820
000A5000;89;0.0013473422732204198837280273
000A5000;90;0.0013387809740379452705383301
000A5000;91;0.0013408203376457095146179199
000A5000;92;0.0014550847699865698814392090
000A5000;93;0.0014243944315239787101745605
000A5000;94;0.0014051367761567234992980957
000A5000;95;0.0011663109762594103813171387
000A5000;96;0.0008374473545700311660766602
000A5000;97;0.0008229252998717129230499268
000A5000;98;0.0005710290861316025257110596
000A5000;99;0.0003271945752203464508056641
000A5000;100;0.0002678856253623962402343750
000A5000;101;0.0000549156029592268168926239
000A5000;102;-0.0000764050273573957383632660
000A5000;103;-0.0002400418743491172790527344
000A5000;104;-0.0005468371091410517692565918
000A5000;105;-0.0007858032477088272571563721
000A5000;106;-0.0008549815975129604339599609
000A5000;107;-0.0009103449992835521697998047
000A5000;108;-0.0009027810301631689071655273
000A5000;109;-0.0009740056702867150306701660
000A5000;110;-0.0010483944788575172424316406
000A5000;111;-0.0008913999772630631923675537
000A5000;112;-0.0009953274857252836227416992
000A5000;113;-0.0010629929602146148681640625
000A5000;114;-0.0009919292060658335685729980
000A5000;115;-0.0008938463870435953140258789
000A5000;116;-0.0006676906486973166465759277
000A5000;117;-0.0006854070816189050674438477
000A5000;118;-0.0006729337619617581367492676
000A5000;119;-0.0005714347935281693935394287
000A5000;120;-0.0002838694490492343902587891
000A5000;121;-0.0001255784445675089955329895
000A5000;122;-0.0001948371209437027573585510
000A5000;123;-0.0000679074582876637578010559
000A5000;124;0.0000287362290691817179322243
000A5000;125;0.0001555083872517570853233337
000A5000;126;0.0004187788290437310934066772
000A5000;127;0.0003817610850092023611068726
000A5000;128;0.0002991826331708580255508423
000A5000;129;0.0005563371814787387847900391
000A5000;130;0.0007253490039147436618804932
000A5000;131;0.0008146794862113893032073975
000A5000;132;0.0008497756207361817359924316
000A5000;133;0.0009265198605135083198547363
000A5000;134;0.0010199260432273149490356445
000A5000;135;0.0010208098683506250381469727
000A5000;136;0.0010054830927401781082153320
000A5000;137;0.0008768980042077600955963135
000A5000;138;0.0008364312816411256790161133
000A5000;139;0.0009082787437364459037780762
000A5000;140;0.0010344915790483355522155762
000A5000;141;0.0010932380100712180137634277
000A5000;142;0.0010878116590902209281921387
000A5000;143;0.0011239644372835755348205566
000A5000;144;0.0010431380942463874816894531
000A5000;145;0.0010345040354877710342407227
000A5000;146;0.0010983531828969717025756836
000A5000;147;0.0010683038271963596343994141
000A5000;148;0.0011106731835752725601196289
000A5000;149;0.0010336801642552018165588379
000A5000;150;0.0009200081112794578075408936
000A5000;151;0.0009590754634700715541839600
000A5000;152;0.0009265011176466941833496094
000A5000;153;0.0009114571148529648780822754
000A5000;154;0.0008969057234935462474822998
000A5000;155;0.0007878354517742991447448730
000A5000;156;0.0007509369170293211936950684
000A5000;157;0.0008224762277677655220031738
000A5000;158;0.0007765068439766764640808105
000A5000;159;0.0006883838213980197906494141
000A5000;160;0.0007004438084550201892852783
000A5000;161;0.0006834384403191506862640381
000A5000;162;0.0006224741810001432895660400
000A5000;163;0.0005851855967193841934204102
000A5000;164;0.0005093659274280071258544922
000A5000;165;0.0004306509799789637327194214
000A5000;166;0.0004205810837447643280029297
000A5000;167;0.0003650895087048411369323730
000A5000;168;0.0002956624084617942571640015
000A5000;169;0.0002741609059739857912063599
000A5000;170;0.0002346391702303662896156311
000A5000;171;0.0001840614131651818752288818
000A5000;172;0.0001654683437664061784744263
000A5000;173;0.0001518815552117303013801575
000A5000;174;0.0001213945724884979426860809
000A5000;175;0.0001042541916831396520137787
000A5000;176;0.0001024937955662608146667480
000A5000;177;0.0000854649042594246566295624
000A5000;178;0.0000619580096099525690078735
000A5000;179;0.0000547443960385862737894058
000A5000;180;0.0000405598257202655076980591
000A5000;181;0.0000258243580901762470602989
000A5000;182;0.0000236803170992061495780945
000A5000;183;0.0000205766446015331894159317
000A5000;184;0.0000189549955393886193633080
000A5000;185;0.0000178996087925042957067490
000A5000;186;0.0000100905090221203863620758
000A5000;187;0.0000035832622415910009294748
000A5000;188;0.0000027881085316039388999343
000A5000;189;0.0000017977961306314682587981
000A5000;190;0.0000009376653906656429171562
000A5000;191;0.0000004141548402003536466509
000A5000;192;0.0000001332199417447554878891
