block_address;float_no;value_little
0007B800;176;-0.0008767393883317708969116211
0007B800;177;-0.0004844815412070602178573608
0007B800;178;-0.0002056064986390992999076843
0007B800;179;0.0000995078371488489210605621
0007B800;180;0.0002582524612080305814743042
0007B800;181;0.0002384709805482998490333557
0007B800;182;0.0002600949082989245653152466
0007B800;183;0.0002186617202823981642723083
0007B800;184;-0.0000431221233156975358724594
0007B800;185;-0.0002506789460312575101852417
0007B800;186;-0.0002826275012921541929244995
0007B800;187;-0.0003810193156823515892028809
0007B800;188;-0.0005377155030146241188049316
0007B800;189;-0.0006471051601693034172058105
0007B800;190;-0.0008290682453662157058715820
0007B800;191;-0.0010045770322903990745544434
0007B800;192;-0.0010211496846750378608703613
