block_address;float_no;value_little
0002E800;78;-0.0010750406654551625251770020
0002E800;79;-0.0006859608693048357963562012
0002E800;80;-0.0004083417006768286228179932
0002E800;81;-0.0002236973959952592849731445
0002E800;82;-0.0001184482825919985771179199
0002E800;83;-0.0002418710791971534490585327
0002E800;84;-0.0005369368591345846652984619
0002E800;85;-0.0007855250150896608829498291
0002E800;86;-0.0010051162680611014366149902
0002E800;87;-0.0012033993843942880630493164
0002E800;88;-0.0012605915544554591178894043
0002E800;89;-0.0012163663050159811973571777
0002E800;90;-0.0012100022286176681518554688
0002E800;91;-0.0012556633446365594863891602
0002E800;92;-0.0012690806761384010314941406
0002E800;93;-0.0012358023086562752723693848
0002E800;94;-0.0012046403717249631881713867
0002E800;95;-0.0010511114960536360740661621
0002E800;96;-0.0007668404723517596721649170
0002E800;97;-0.0005174500984139740467071533
0002E800;98;-0.0003283008991274982690811157
0002E800;99;-0.0001943356473930180072784424
0002E800;100;-0.0001330251398030668497085571
0002E800;101;-0.0001892303407657891511917114
0002E800;102;-0.0003050719678867608308792114
0002E800;103;-0.0003885047044605016708374023
0002E800;104;-0.0004642560088541358709335327
0002E800;105;-0.0005053110653534531593322754
0002E800;106;-0.0004778484290000051259994507
0002E800;107;-0.0004321467131376266479492188
0002E800;108;-0.0003998926549684256315231323
0002E800;109;-0.0003587709798011928796768188
0002E800;110;-0.0003037198330275714397430420
0002E800;111;-0.0002532767539378255605697632
0002E800;112;-0.0002036311343545094132423401
0002E800;113;-0.0001353839179500937461853027
0002E800;114;-0.0000630806680419482290744781
0002E800;115;-0.0000029988505048095248639584
0002E800;116;0.0000460547234979458153247833
0002E800;117;0.0000647221168037503957748413
0002E800;118;0.0000500039022881537675857544
0002E800;119;0.0000197712324734311550855637
0002E800;120;-0.0000090505645857774652540684
0002E800;121;-0.0000303206415992463007569313
0002E800;122;-0.0000402555851906072348356247
0002E800;123;-0.0000346903652825858443975449
0002E800;124;-0.0000223709630517987534403801
0002E800;125;-0.0000116132923722034320235252
0002E800;126;-0.0000042626543290680274367332
0002E800;127;-0.0000008074279094216763041914
0002E800;128;-0.0000000548654774945589451818
0002E800;129;0.0000000000056127459450994177
0002E800;130;-0.0000000012539771443442759846
0002E800;131;-0.0000000232913013320512618520
0002E800;132;-0.0000000312727266305046214256
0002E800;133;0.0000001807357818961463635787
0002E800;134;0.0000005463400043481669854373
0002E800;135;-0.0000001051108569072312093340
0002E800;136;0.0000000102133066448573117668
0002E800;137;0.0000027153910195920616388321
0002E800;138;0.0000010056893415821832604706
0002E800;139;0.0000050521211960585787892342
0002E800;140;-0.0000029206635190348606556654
0002E800;141;0.0000056222233979497104883194
0002E800;142;0.0000079667715908726677298546
0002E800;143;-0.0000091146130216657184064388
0002E800;144;0.0000246214367507491260766983
0002E800;145;-0.0000431120352004654705524445
0002E800;146;0.0000053271951401256956160069
0002E800;147;-0.0003846962063107639551162720
0002E800;148;-0.0004932279698550701141357422
0002E800;149;-0.0002147355990018695592880249
0002E800;150;-0.0009526336798444390296936035
0002E800;151;-0.0023032429162412881851196289
0002E800;152;-0.0037506176158785820007324219
0002E800;153;-0.0019559867214411497116088867
0002E800;154;-0.0016175024211406707763671875
0002E800;155;-0.0041104927659034729003906250
0002E800;156;-0.0056005879305303096771240234
0002E800;157;-0.0027876610402017831802368164
0002E800;158;0.0024037447292357683181762695
0002E800;159;-0.0031371163204312324523925781
0002E800;160;-0.0048581524752080440521240234
0002E800;161;-0.0001589310268172994256019592
0002E800;162;0.0014131087809801101684570312
0002E800;163;0.0006594061851501464843750000
0002E800;164;-0.0021252287551760673522949219
0002E800;165;0.0017501090187579393386840820
0002E800;166;0.0009827536996454000473022461
0002E800;167;-0.0030214863363653421401977539
0002E800;168;-0.0032791935373097658157348633
0002E800;169;-0.0007343250326812267303466797
0002E800;170;-0.0007309027132578194141387939
0002E800;171;-0.0045473701320588588714599609
0002E800;172;-0.0028119201306253671646118164
0002E800;173;-0.0028210754971951246261596680
0002E800;174;-0.0026988587342202663421630859
0002E800;175;-0.0037678331136703491210937500
0002E800;176;-0.0027007900644093751907348633
0002E800;177;-0.0001272369554499164223670959
0002E800;178;-0.0021690577268600463867187500
0002E800;179;-0.0021470868960022926330566406
0002E800;180;-0.0029956907965242862701416016
0002E800;181;-0.0004093357129022479057312012
0002E800;182;-0.0000537056585017126053571701
0002E800;183;-0.0015769782476127147674560547
0002E800;184;-0.0019782148301601409912109375
0002E800;185;-0.0020754272118210792541503906
0002E800;186;0.0011416879715397953987121582
0002E800;187;-0.0005744771333411335945129395
0002E800;188;-0.0016484394436702132225036621
0002E800;189;-0.0014090941986069083213806152
0002E800;190;0.0002072110946755856275558472
0002E800;191;-0.0001220127378473989665508270
0002E800;192;-0.0017528345342725515365600586
